@relation dataset_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',4311,938,6190,-944,5246,6,5252,1047,6299,'byte_8000'
'time_13',6190,-1053,5246,6,5252,1047,6299,1266,7565,'byte_5500'
'time_13',5246,-2313,5252,1047,6299,1266,7565,-2318,5247,'byte_8000'
'time_13',5252,1052,6299,1266,7565,-2318,5247,2311,7558,'byte_6500'
'time_13',6299,7,7565,-2318,5247,2311,7558,-1539,6019,'byte_5000'
'time_13',7565,-772,5247,2311,7558,-1539,6019,-1284,4735,'byte_6000'
'time_14',5247,2823,7558,-1539,6019,-1284,4735,947,5682,'byte_7000'
'time_14',7558,337,6019,-1284,4735,947,5682,1136,6818,'byte_6000'
'time_14',6019,-2083,4735,947,5682,1136,6818,-1142,5676,'byte_6000'
'time_14',4735,6,5682,1136,6818,-1142,5676,8,5684,'byte_7000'
'time_14',5682,1134,6818,-1142,5676,8,5684,1261,6945,'byte_6000'
'time_14',6818,-1269,5676,8,5684,1261,6945,-1004,5941,'byte_7500'
'time_15',5676,-257,5684,1261,6945,-1004,5941,1187,7128,'byte_9000'
'time_15',5684,-183,6945,-1004,5941,1187,7128,1422,8550,'byte_6000'
'time_15',6945,-2609,5941,1187,7128,1422,8550,-2609,5941,'byte_9000'
'time_15',5941,1187,7128,1422,8550,-2609,5941,2920,8861,'byte_8500'
'time_15',7128,-311,8550,-2609,5941,2920,8861,-595,8266,'byte_7000'
'time_16',8550,-2325,5941,2920,8861,-595,8266,-1378,6888,'byte_8500'
'time_16',5941,1973,8861,-595,8266,-1378,6888,1374,8262,'byte_10000'
