@relation dataset_1_500der_win8
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',3092,1203,2445,-1210,1235,7,1242,-3,1239,3,1242,-7,1235,'byte_1500'
'time_3',2445,0,1235,7,1242,-3,1239,3,1242,-7,1235,-134,1101,'byte_1500'
'time_3',1235,141,1242,-3,1239,3,1242,-7,1235,-134,1101,-64,1037,'byte_1000'
'time_3',1242,202,1239,3,1242,-7,1235,-134,1101,-64,1037,-178,859,'byte_1500'
'time_3',1239,383,1242,-7,1235,-134,1101,-64,1037,-178,859,383,1242,'byte_1500'
'time_4',1242,-7,1235,-134,1101,-64,1037,-178,859,383,1242,-211,1031,'byte_1000'
'time_4',1235,70,1101,-64,1037,-178,859,383,1242,-211,1031,-167,864,'byte_1000'
'time_4',1101,173,1037,-178,859,383,1242,-211,1031,-167,864,127,991,'byte_1000'
'time_4',1037,-132,859,383,1242,-211,1031,-167,864,127,991,-165,826,'byte_1000'
'time_4',859,416,1242,-211,1031,-167,864,127,991,-165,826,-138,688,'byte_1000'
'time_5',1242,343,1031,-167,864,127,991,-165,826,-138,688,303,991,'byte_1000'
'time_5',1031,-127,864,127,991,-165,826,-138,688,303,991,-165,826,'byte_1500'
'time_5',864,165,991,-165,826,-138,688,303,991,-165,826,456,1282,'byte_2000'
'time_5',991,-456,826,-138,688,303,991,-165,826,456,1282,270,1552,'byte_2500'
'time_5',826,-864,688,303,991,-165,826,456,1282,270,1552,674,2226,'byte_2000'
'time_5',688,-1235,991,-165,826,456,1282,270,1552,674,2226,-363,1863,'byte_2000'
'time_6',991,-1037,826,456,1282,270,1552,674,2226,-363,1863,-8,1855,'byte_2000'
'time_6',826,-573,1282,270,1552,674,2226,-363,1863,-8,1855,8,1863,'byte_2000'
'time_6',1282,-311,1552,674,2226,-363,1863,-8,1855,8,1863,-162,1701,'byte_2500'
'time_6',1552,525,2226,-363,1863,-8,1855,8,1863,-162,1701,360,2061,'byte_2500'
'time_6',2226,-198,1863,-8,1855,8,1863,-162,1701,360,2061,423,2484,'byte_2500'
'time_6',1863,-629,1855,8,1863,-162,1701,360,2061,423,2484,-423,2061,'byte_2500'
'time_7',1855,-198,1863,-162,1701,360,2061,423,2484,-423,2061,9,2070,'byte_2500'
'time_7',1863,-369,1701,360,2061,423,2484,-423,2061,9,2070,255,2325,'byte_3000'
'time_7',1701,-264,2061,423,2484,-423,2061,9,2070,255,2325,257,2582,'byte_4000'
'time_7',2061,-98,2484,-423,2061,9,2070,255,2325,257,2582,1131,3713,'byte_3500'
'time_7',2484,-1652,2061,9,2070,255,2325,257,2582,1131,3713,-615,3098,'byte_3500'
'time_8',2061,-1028,2070,255,2325,257,2582,1131,3713,-615,3098,2,3100,'byte_3500'
'time_8',2070,-775,2325,257,2582,1131,3713,-615,3098,2,3100,-1,3099,'byte_4000'
'time_8',2325,-517,2582,1131,3713,-615,3098,2,3100,-1,3099,680,3779,'byte_3500'
'time_8',2582,-66,3713,-615,3098,2,3100,-1,3099,680,3779,-338,3441,'byte_5000'
'time_8',3713,-343,3098,2,3100,-1,3099,680,3779,-338,3441,1520,4961,'byte_4500'
'time_8',3098,-1861,3100,-1,3099,680,3779,-338,3441,1520,4961,-832,4129,'byte_3500'
'time_9',3100,-1030,3099,680,3779,-338,3441,1520,4961,-832,4129,-683,3446,'byte_5000'
'time_9',3099,333,3779,-338,3441,1520,4961,-832,4129,-683,3446,1535,4981,'byte_4500'
'time_9',3779,-1540,3441,1520,4961,-832,4129,-683,3446,1535,4981,-542,4439,'byte_4500'
'time_9',3441,522,4961,-832,4129,-683,3446,1535,4981,-542,4439,8,4447,'byte_4000'
'time_9',4961,-318,4129,-683,3446,1535,4981,-542,4439,8,4447,-747,3700,'byte_5500'
'time_10',4129,-254,3446,1535,4981,-542,4439,8,4447,-747,3700,1625,5325,'byte_4500'
'time_10',3446,-344,4981,-542,4439,8,4447,-747,3700,1625,5325,-879,4446,'byte_3500'
'time_10',4981,-7,4439,8,4447,-747,3700,1625,5325,-879,4446,-1011,3435,'byte_4000'
'time_10',4439,1012,4447,-747,3700,1625,5325,-879,4446,-1011,3435,410,3845,'byte_3500'
'time_10',4447,-145,3700,1625,5325,-879,4446,-1011,3435,410,3845,-641,3204,'byte_3000'
'time_10',3700,2121,5325,-879,4446,-1011,3435,410,3845,-641,3204,-534,2670,'byte_4000'
'time_11',5325,1776,4446,-1011,3435,410,3845,-641,3204,-534,2670,1168,3838,'byte_3500'
'time_11',4446,-403,3435,410,3845,-641,3204,-534,2670,1168,3838,-634,3204,'byte_4000'
'time_11',3435,641,3845,-641,3204,-534,2670,1168,3838,-634,3204,556,3760,'byte_6500'
'time_11',3845,-556,3204,-534,2670,1168,3838,-634,3204,556,3760,2437,6197,'byte_5500'
'time_11',3204,-3527,2670,1168,3838,-634,3204,556,3760,2437,6197,-1037,5160,'byte_4500'
'time_11',2670,-1322,3838,-634,3204,556,3760,2437,6197,-1037,5160,-849,4311,'byte_6500'
'time_12',3838,-1107,3204,556,3760,2437,6197,-1037,5160,-849,4311,1879,6190,'byte_5500'
'time_12',3204,-2430,3760,2437,6197,-1037,5160,-849,4311,1879,6190,-944,5246,'byte_5500'
'time_12',3760,951,6197,-1037,5160,-849,4311,1879,6190,-944,5246,6,5252,'byte_6500'
'time_12',6197,-92,5160,-849,4311,1879,6190,-944,5246,6,5252,1047,6299,'byte_8000'
'time_12',5160,-1988,4311,1879,6190,-944,5246,6,5252,1047,6299,1266,7565,'byte_5500'
'time_13',4311,-1375,6190,-944,5246,6,5252,1047,6299,1266,7565,-2318,5247,'byte_8000'
'time_13',6190,-1,5246,6,5252,1047,6299,1266,7565,-2318,5247,2311,7558,'byte_6500'
'time_13',5246,-2306,5252,1047,6299,1266,7565,-2318,5247,2311,7558,-1539,6019,'byte_5000'
'time_13',5252,280,6299,1266,7565,-2318,5247,2311,7558,-1539,6019,-1284,4735,'byte_6000'
'time_13',6299,2830,7565,-2318,5247,2311,7558,-1539,6019,-1284,4735,947,5682,'byte_7000'
'time_13',7565,-435,5247,2311,7558,-1539,6019,-1284,4735,947,5682,1136,6818,'byte_6000'
'time_14',5247,740,7558,-1539,6019,-1284,4735,947,5682,1136,6818,-1142,5676,'byte_6000'
'time_14',7558,343,6019,-1284,4735,947,5682,1136,6818,-1142,5676,8,5684,'byte_7000'
'time_14',6019,-949,4735,947,5682,1136,6818,-1142,5676,8,5684,1261,6945,'byte_6000'
'time_14',4735,-1263,5682,1136,6818,-1142,5676,8,5684,1261,6945,-1004,5941,'byte_7500'
'time_14',5682,877,6818,-1142,5676,8,5684,1261,6945,-1004,5941,1187,7128,'byte_9000'
'time_14',6818,-1452,5676,8,5684,1261,6945,-1004,5941,1187,7128,1422,8550,'byte_6000'
'time_15',5676,-2866,5684,1261,6945,-1004,5941,1187,7128,1422,8550,-2609,5941,'byte_9000'
'time_15',5684,1004,6945,-1004,5941,1187,7128,1422,8550,-2609,5941,2920,8861,'byte_8500'
'time_15',6945,-2920,5941,1187,7128,1422,8550,-2609,5941,2920,8861,-595,8266,'byte_7000'
'time_15',5941,-1138,7128,1422,8550,-2609,5941,2920,8861,-595,8266,-1378,6888,'byte_8500'
'time_15',7128,1662,8550,-2609,5941,2920,8861,-595,8266,-1378,6888,1374,8262,'byte_10000'
'time_16',8550,-2321,5941,2920,8861,-595,8266,-1378,6888,1374,8262,1662,9924,'byte_7000'
'time_16',5941,-1063,8861,-595,8266,-1378,6888,1374,8262,1662,9924,-3036,6888,'byte_10000'
'time_16',8861,1378,8266,-1378,6888,1374,8262,1662,9924,-3036,6888,3089,9977,'byte_8500'
'time_16',8266,-3089,6888,1374,8262,1662,9924,-3036,6888,3089,9977,-1612,8365,'byte_7000'
'time_16',6888,-103,8262,1662,9924,-3036,6888,3089,9977,-1612,8365,-1389,6976,'byte_10000'
'time_16',8262,2948,9924,-3036,6888,3089,9977,-1612,8365,-1389,6976,3058,10034,'byte_8500'
'time_17',9924,-3146,6888,3089,9977,-1612,8365,-1389,6976,3058,10034,-1665,8369,'byte_7000'
'time_17',6888,1608,9977,-1612,8365,-1389,6976,3058,10034,-1665,8369,-1404,6965,'byte_7000'
'time_17',9977,1400,8365,-1389,6976,3058,10034,-1665,8369,-1404,6965,-337,6628,'byte_8000'
'time_17',8365,348,6976,3058,10034,-1665,8369,-1404,6965,-337,6628,1056,7684,'byte_5500'
'time_17',6976,2350,10034,-1665,8369,-1404,6965,-337,6628,1056,7684,-2349,5335,'byte_8000'
'time_17',10034,3034,8369,-1404,6965,-337,6628,1056,7684,-2349,5335,2342,7677,'byte_6500'
'time_18',8369,-712,6965,-337,6628,1056,7684,-2349,5335,2342,7677,-1268,6409,'byte_5500'
'time_18',6965,219,6628,1056,7684,-2349,5335,2342,7677,-1268,6409,-1299,5110,'byte_7000'
'time_18',6628,2574,7684,-2349,5335,2342,7677,-1268,6409,-1299,5110,1398,6508,'byte_5500'
'time_18',7684,-1173,5335,2342,7677,-1268,6409,-1299,5110,1398,6508,-1090,5418,'byte_5000'
'time_18',5335,2259,7677,-1268,6409,-1299,5110,1398,6508,-1090,5418,-897,4521,'byte_5500'
'time_19',7677,1888,6409,-1299,5110,1398,6508,-1090,5418,-897,4521,903,5424,'byte_7000'
'time_19',6409,-314,5110,1398,6508,-1090,5418,-897,4521,903,5424,1084,6508,'byte_7500'
'time_19',5110,0,6508,-1090,5418,-897,4521,903,5424,1084,6508,765,7273,'byte_10000'
'time_19',6508,-1855,5418,-897,4521,903,5424,1084,6508,765,7273,2947,10220,'byte_10000'
'time_19',5418,-5699,4521,903,5424,1084,6508,765,7273,2947,10220,2048,12268,'byte_10000'
'time_19',4521,-6844,5424,1084,6508,765,7273,2947,10220,2048,12268,-2041,10227,'byte_9000'
'time_20',5424,-3719,6508,765,7273,2947,10220,2048,12268,-2041,10227,-1705,8522,'byte_10000'
'time_20',6508,-1249,7273,2947,10220,2048,12268,-2041,10227,-1705,8522,3773,12295,'byte_10000'
'time_20',7273,-2075,10220,2048,12268,-2041,10227,-1705,8522,3773,12295,-1969,10326,'byte_9000'
'time_20',10220,1942,12268,-2041,10227,-1705,8522,3773,12295,-1969,10326,-1715,8611,'byte_10000'
'time_20',12268,1616,10227,-1705,8522,3773,12295,-1969,10326,-1715,8611,3776,12387,'byte_10000'
'time_21',10227,-3865,8522,3773,12295,-1969,10326,-1715,8611,3776,12387,-2061,10326,'byte_9000'
'time_21',8522,1969,12295,-1969,10326,-1715,8611,3776,12387,-2061,10326,-1716,8610,'byte_10000'
'time_21',12295,1716,10326,-1715,8611,3776,12387,-2061,10326,-1716,8610,1723,10333,'byte_10000'
'time_21',10326,-1722,8611,3776,12387,-2061,10326,-1716,8610,1723,10333,2054,12387,'byte_10000'
'time_21',8611,0,12387,-2061,10326,-1716,8610,1723,10333,2054,12387,-2055,10332,'byte_9000'
'time_21',12387,-6,10326,-1716,8610,1723,10333,2054,12387,-2055,10332,-1727,8605,'byte_10000'
'time_22',10326,5,8610,1723,10333,2054,12387,-2055,10332,-1727,8605,1728,10333,'byte_10000'
'time_22',8610,0,10333,2054,12387,-2055,10332,-1727,8605,1728,10333,2061,12394,'byte_8500'
'time_22',10333,-7,12387,-2055,10332,-1727,8605,1728,10333,2061,12394,-4222,8172,'byte_6500'
'time_22',12387,2160,10332,-1727,8605,1728,10333,2061,12394,-4222,8172,-2149,6023,'byte_500'
'time_22',10332,2582,8605,1728,10333,2061,12394,-4222,8172,-2149,6023,-5871,152,'byte_6500'
'time_22',8605,10181,10333,2061,12394,-4222,8172,-2149,6023,-5871,152,6048,6200,'byte_6500'
'time_23',10333,6194,12394,-4222,8172,-2149,6023,-5871,152,6048,6200,-5,6195,'byte_6500'
'time_23',12394,1977,8172,-2149,6023,-5871,152,6048,6200,-5,6195,3,6198,'byte_6500'
'time_23',8172,-175,6023,-5871,152,6048,6200,-5,6195,3,6198,-4,6194,'byte_6500'
