@relation dataset_3_500der_win8
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',1691,-55,1861,-5,1856,2,1858,3,1861,55,1916,148,2064,'byte_2500'
'time_6',1861,-208,1856,2,1858,3,1861,55,1916,148,2064,1,2065,'byte_2500'
'time_6',1856,-207,1858,3,1861,55,1916,148,2064,1,2065,5,2070,'byte_2500'
'time_6',1858,-209,1861,55,1916,148,2064,1,2065,5,2070,-9,2061,'byte_2500'
'time_7',1861,-145,1916,148,2064,1,2065,5,2070,-9,2061,9,2070,'byte_3000'
'time_7',1916,-6,2064,1,2065,5,2070,-9,2061,9,2070,876,2946,'byte_3500'
'time_7',2064,-881,2065,5,2070,-9,2061,9,2070,876,2946,152,3098,'byte_3500'
'time_7',2065,-1028,2070,-9,2061,9,2070,876,2946,152,3098,1,3099,'byte_3500'
'time_7',2070,-1038,2061,9,2070,876,2946,152,3098,1,3099,-1,3098,'byte_3500'
'time_7',2061,-1028,2070,876,2946,152,3098,1,3099,-1,3098,0,3098,'byte_3500'
'time_8',2070,-152,2946,152,3098,1,3099,-1,3098,0,3098,216,3314,'byte_4500'
'time_8',2946,-216,3098,1,3099,-1,3098,0,3098,216,3314,815,4129,'byte_4500'
'time_8',3098,-1030,3099,-1,3098,0,3098,216,3314,815,4129,1,4130,'byte_4500'
'time_8',3099,-1032,3098,0,3098,216,3314,815,4129,1,4130,-1,4129,'byte_4500'
'time_8',3098,-1031,3098,216,3314,815,4129,1,4130,-1,4129,7,4136,'byte_4500'
'time_9',3098,-822,3314,815,4129,1,4130,-1,4129,7,4136,-7,4129,'byte_4500'
'time_9',3314,0,4129,1,4130,-1,4129,7,4136,-7,4129,176,4305,'byte_4500'
'time_9',4129,-175,4130,-1,4129,7,4136,-7,4129,176,4305,141,4446,'byte_4500'
'time_9',4130,-317,4129,7,4136,-7,4129,176,4305,141,4446,-6,4440,'byte_4500'
'time_9',4129,-304,4136,-7,4129,176,4305,141,4446,-6,4440,3,4443,'byte_4500'
'time_9',4136,-314,4129,176,4305,141,4446,-6,4440,3,4443,3,4446,'byte_4000'
'time_10',4129,-141,4305,141,4446,-6,4440,3,4443,3,4446,-746,3700,'byte_4500'
'time_10',4305,746,4446,-6,4440,3,4443,3,4446,-746,3700,336,4036,'byte_3500'
'time_10',4446,404,4440,3,4443,3,4446,-746,3700,336,4036,-832,3204,'byte_3500'
'time_10',4440,1239,4443,3,4446,-746,3700,336,4036,-832,3204,-7,3197,'byte_3500'
'time_10',4443,1249,4446,-746,3700,336,4036,-832,3204,-7,3197,7,3204,'byte_3500'
'time_10',4446,496,3700,336,4036,-832,3204,-7,3197,7,3204,0,3204,'byte_3500'
'time_11',3700,832,4036,-832,3204,-7,3197,7,3204,0,3204,-104,3100,'byte_6500'
'time_11',4036,104,3204,-7,3197,7,3204,0,3204,-104,3100,3097,6197,'byte_5500'
'time_11',3204,-3000,3197,7,3204,0,3204,-104,3100,3097,6197,-1037,5160,'byte_4500'
'time_11',3197,-1956,3204,0,3204,-104,3100,3097,6197,-1037,5160,-855,4305,'byte_6500'
'time_11',3204,-1101,3204,-104,3100,3097,6197,-1037,5160,-855,4305,1892,6197,'byte_5500'
'time_12',3204,-3097,3100,3097,6197,-1037,5160,-855,4305,1892,6197,-1031,5166,'byte_5000'
'time_12',3100,1031,6197,-1037,5160,-855,4305,1892,6197,-1031,5166,-228,4938,'byte_8000'
'time_12',6197,222,5160,-855,4305,1892,6197,-1031,5166,-228,4938,2622,7560,'byte_6500'
'time_12',5160,-3255,4305,1892,6197,-1031,5166,-228,4938,2622,7560,-1257,6303,'byte_5500'
'time_12',4305,-106,6197,-1031,5166,-228,4938,2622,7560,-1257,6303,-1050,5253,'byte_8000'
'time_12',6197,-87,5166,-228,4938,2622,7560,-1257,6303,-1050,5253,2305,7558,'byte_6500'
'time_13',5166,-2620,4938,2622,7560,-1257,6303,-1050,5253,2305,7558,-1295,6263,'byte_5000'
'time_13',4938,1297,7560,-1257,6303,-1050,5253,2305,7558,-1295,6263,-1528,4735,'byte_7000'
'time_13',7560,1568,6303,-1050,5253,2305,7558,-1295,6263,-1528,4735,2084,6819,'byte_6000'
'time_13',6303,-1566,5253,2305,7558,-1295,6263,-1528,4735,2084,6819,-1137,5682,'byte_6000'
'time_13',5253,1876,7558,-1295,6263,-1528,4735,2084,6819,-1137,5682,0,5682,'byte_6000'
'time_13',7558,581,6263,-1528,4735,2084,6819,-1137,5682,0,5682,8,5690,'byte_6500'
'time_14',6263,-955,4735,2084,6819,-1137,5682,0,5682,8,5690,679,6369,'byte_7500'
'time_14',4735,450,6819,-1137,5682,0,5682,8,5690,679,6369,761,7130,'byte_7500'
'time_14',6819,-1448,5682,0,5682,8,5690,679,6369,761,7130,-1,7129,'byte_7500'
'time_14',5682,-1447,5682,8,5690,679,6369,761,7130,-1,7129,0,7129,'byte_6000'
'time_14',5682,-1439,5690,679,6369,761,7130,-1,7129,0,7129,-1189,5940,'byte_9000'
'time_15',5690,429,6369,761,7130,-1,7129,0,7129,-1189,5940,2616,8556,'byte_8500'
'time_15',6369,-1426,7130,-1,7129,0,7129,-1189,5940,2616,8556,-423,8133,'byte_8500'
'time_15',7130,-1004,7129,0,7129,-1189,5940,2616,8556,-423,8133,125,8258,'byte_8500'
'time_15',7129,-1129,7129,-1189,5940,2616,8556,-423,8133,125,8258,19,8277,'byte_8500'
'time_15',7129,-2337,5940,2616,8556,-423,8133,125,8258,19,8277,-9,8268,'byte_8500'
'time_15',5940,288,8556,-423,8133,125,8258,19,8277,-9,8268,-9,8259,'byte_8500'
'time_16',8556,-126,8133,125,8258,19,8277,-9,8268,-9,8259,46,8305,'byte_7000'
'time_16',8133,-47,8258,19,8277,-9,8268,-9,8259,46,8305,-1335,6970,'byte_10000'
'time_16',8258,1307,8277,-9,8268,-9,8259,46,8305,-1335,6970,3073,10043,'byte_8500'
'time_16',8277,-1775,8268,-9,8259,46,8305,-1335,6970,3073,10043,-1679,8364,'byte_7000'
'time_16',8268,-105,8259,46,8305,-1335,6970,3073,10043,-1679,8364,-1387,6977,'byte_10000'
'time_17',8259,1328,8305,-1335,6970,3073,10043,-1679,8364,-1387,6977,3059,10036,'byte_7500'
'time_17',8305,-3066,6970,3073,10043,-1679,8364,-1387,6977,3059,10036,-3012,7024,'byte_5500'
'time_17',6970,3019,10043,-1679,8364,-1387,6977,3059,10036,-3012,7024,-1689,5335,'byte_8000'
'time_17',10043,3029,8364,-1387,6977,3059,10036,-3012,7024,-1689,5335,2349,7684,'byte_6500'
'time_17',8364,-707,6977,3059,10036,-3012,7024,-1689,5335,2349,7684,-1276,6408,'byte_6500'
'time_17',6977,3628,10036,-3012,7024,-1689,5335,2349,7684,-1276,6408,-10,6398,'byte_6500'
'time_18',10036,626,7024,-1689,5335,2349,7684,-1276,6408,-10,6398,-69,6329,'byte_5500'
'time_18',7024,-994,5335,2349,7684,-1276,6408,-10,6398,-69,6329,-904,5425,'byte_5000'
'time_18',5335,2259,7684,-1276,6408,-10,6398,-69,6329,-904,5425,-910,4515,'byte_7000'
'time_18',7684,1893,6408,-10,6398,-69,6329,-904,5425,-910,4515,1993,6508,'byte_5500'
'time_18',6408,-110,6398,-69,6329,-904,5425,-910,4515,1993,6508,-1077,5431,'byte_5000'
'time_18',6398,898,6329,-904,5425,-910,4515,1993,6508,-1077,5431,-911,4520,'byte_9000'
'time_19',6329,905,5425,-910,4515,1993,6508,-1077,5431,-911,4520,4366,8886,'byte_10000'
'time_19',5425,-4371,4515,1993,6508,-1077,5431,-911,4520,4366,8886,1341,10227,'byte_9000'
'time_19',4515,-3719,6508,-1077,5431,-911,4520,4366,8886,1341,10227,-1699,8528,'byte_10000'
'time_19',6508,-3097,5431,-911,4520,4366,8886,1341,10227,-1699,8528,3740,12268,'byte_10000'
'time_19',5431,-7748,4520,4366,8886,1341,10227,-1699,8528,3740,12268,-2041,10227,'byte_9000'
'time_20',4520,-1341,8886,1341,10227,-1699,8528,3740,12268,-2041,10227,-1699,8528,'byte_10000'
'time_20',8886,1699,10227,-1699,8528,3740,12268,-2041,10227,-1699,8528,3839,12367,'byte_10000'
'time_20',10227,-3839,8528,3740,12268,-2041,10227,-1699,8528,3839,12367,-2034,10333,'byte_10000'
'time_20',8528,1935,12268,-2041,10227,-1699,8528,3839,12367,-2034,10333,-1,10332,'byte_9000'
'time_20',12268,-105,10227,-1699,8528,3839,12367,-2034,10333,-1,10332,-1721,8611,'byte_10000'
'time_20',10227,-83,8528,3839,12367,-2034,10333,-1,10332,-1721,8611,3783,12394,'byte_10000'
'time_21',8528,-27,12367,-2034,10333,-1,10332,-1721,8611,3783,12394,-2048,10346,'byte_9000'
'time_21',12367,-13,10333,-1,10332,-1721,8611,3783,12394,-2048,10346,-1740,8606,'byte_10000'
'time_21',10333,1726,10332,-1721,8611,3783,12394,-2048,10346,-1740,8606,3795,12401,'byte_10000'
'time_21',10332,-3790,8611,3783,12394,-2048,10346,-1740,8606,3795,12401,-2075,10326,'byte_9000'
'time_21',8611,2068,12394,-2048,10346,-1740,8606,3795,12401,-2075,10326,-1716,8610,'byte_10000'
'time_21',12394,1736,10346,-1740,8606,3795,12401,-2075,10326,-1716,8610,1717,10327,'byte_10000'
'time_22',10346,-1721,8606,3795,12401,-2075,10326,-1716,8610,1717,10327,495,10822,'byte_7500'
'time_22',8606,1579,12401,-2075,10326,-1716,8610,1717,10327,495,10822,-3588,7234,'byte_6500'
'time_22',12401,3092,10326,-1716,8610,1717,10327,495,10822,-3588,7234,-1206,6028,'byte_9000'
'time_22',10326,2582,8610,1717,10327,495,10822,-3588,7234,-1206,6028,2646,8674,'byte_7500'
'time_22',8610,1653,10327,495,10822,-3588,7234,-1206,6028,2646,8674,-1446,7228,'byte_6500'
'time_23',10327,3594,10822,-3588,7234,-1206,6028,2646,8674,-1446,7228,-1194,6034,'byte_6500'
'time_23',10822,1200,7234,-1206,6028,2646,8674,-1446,7228,-1194,6034,165,6199,'byte_6500'
'time_23',7234,-171,6028,2646,8674,-1446,7228,-1194,6034,165,6199,-3,6196,'byte_6500'
'time_23',6028,2478,8674,-1446,7228,-1194,6034,165,6199,-3,6196,8,6204,'byte_6500'
'time_23',8674,1024,7228,-1194,6034,165,6199,-3,6196,8,6204,-10,6194,'byte_6500'
'time_23',7228,-160,6034,165,6199,-3,6196,8,6204,-10,6194,3,6197,'byte_4500'
